"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20151024","9호선2단계","봉은사","9190.0","8353.0","20151217"
"20151024","9호선2단계","종합운동장","4402.0","3123.0","20151217"
"20151024","공항철도 1호선","서울역","12167.0","10594.0","20151217"
"20151024","공항철도 1호선","공덕","1167.0","1307.0","20151217"
"20151024","공항철도 1호선","홍대입구","9422.0","8836.0","20151217"
"20151024","공항철도 1호선","디지털미디어시티","10626.0","9523.0","20151217"
"20151024","공항철도 1호선","김포공항","10018.0","5623.0","20151217"
"20151024","공항철도 1호선","계양","9678.0","8787.0","20151217"
"20151024","공항철도 1호선","검암","16512.0","15239.0","20151217"
"20151024","공항철도 1호선","청라국제도시","4020.0","3928.0","20151217"
"20151024","공항철도 1호선","운서","6045.0","6155.0","20151217"
"20151024","공항철도 1호선","공항화물청사","1770.0","1702.0","20151217"
"20151024","공항철도 1호선","인천국제공항","12870.0","12069.0","20151217"
"20151024","5호선","마장","5423.0","5213.0","20151217"
"20151024","8호선","가락시장","5142.0","5600.0","20151217"
"20151024","8호선","문정","5311.0","4959.0","20151217"
"20151024","8호선","장지","13179.0","12801.0","20151217"
"20151024","8호선","복정","6985.0","5380.0","20151217"
"20151024","8호선","산성","7680.0","7602.0","20151217"
"20151024","8호선","남한산성입구","12478.0","10859.0","20151217"
"20151024","8호선","단대오거리","11804.0","10341.0","20151217"
"20151024","8호선","신흥","5313.0","5643.0","20151217"
"20151024","8호선","수진","4918.0","4466.0","20151217"
"20151024","8호선","모란","8272.0","6379.0","20151217"
"20151024","9호선","개화","5191.0","3715.0","20151217"
"20151024","9호선","김포공항","8913.0","11229.0","20151217"
"20151024","9호선","공항시장","2801.0","2948.0","20151217"
"20151024","9호선","신방화","6999.0","6545.0","20151217"
"20151024","9호선","마곡나루","1776.0","1560.0","20151217"
"20151024","9호선","양천향교","5737.0","5448.0","20151217"
"20151024","8호선","석촌","7715.0","7752.0","20151217"
"20151024","8호선","송파","5065.0","4886.0","20151217"
"20151024","6호선","봉화산(서울의료원)","7886.0","7452.0","20151217"
"20151024","6호선","화랑대","12404.0","9479.0","20151217"
"20151024","6호선","태릉입구","4997.0","5625.0","20151217"
"20151024","6호선","석계","12250.0","12286.0","20151217"
"20151024","6호선","돌곶이","8673.0","7956.0","20151217"
"20151024","6호선","상월곡","5645.0","4924.0","20151217"
"20151024","6호선","월곡","10837.0","10211.0","20151217"
"20151024","6호선","고려대","9561.0","9067.0","20151217"
"20151024","6호선","안암","12143.0","11571.0","20151217"
"20151024","6호선","보문","7406.0","6388.0","20151217"
"20151024","6호선","창신","2661.0","2145.0","20151217"
"20151024","6호선","동묘앞","10244.0","9245.0","20151217"
"20151024","6호선","신당","8928.0","7012.0","20151217"
"20151024","6호선","청구","3344.0","3362.0","20151217"
"20151024","6호선","약수","3146.0","3052.0","20151217"
"20151024","6호선","버티고개","2122.0","2079.0","20151217"
"20151024","6호선","한강진","6358.0","8019.0","20151217"
"20151024","6호선","이태원","21602.0","27741.0","20151217"
"20151024","6호선","녹사평(용산구청)","11330.0","13141.0","20151217"
"20151024","6호선","삼각지","9618.0","6584.0","20151217"
"20151024","6호선","효창공원앞","6728.0","6092.0","20151217"
"20151024","6호선","공덕","14706.0","14141.0","20151217"
"20151024","6호선","대흥","7146.0","7272.0","20151217"
"20151024","6호선","광흥창","7231.0","6502.0","20151217"
"20151024","6호선","상수","11245.0","14551.0","20151217"
"20151024","6호선","합정","14469.0","13215.0","20151217"
"20151024","6호선","망원","10482.0","10819.0","20151217"
"20151024","6호선","마포구청","12118.0","10080.0","20151217"
"20151024","6호선","월드컵경기장","17568.0","19505.0","20151217"
"20151024","6호선","디지털미디어시티","12146.0","12760.0","20151217"
"20151024","6호선","증산","9598.0","9031.0","20151217"
"20151024","6호선","새절","11504.0","10670.0","20151217"
"20151024","6호선","구산","7108.0","5174.0","20151217"
"20151024","6호선","연신내","3.0","0.0","20151217"
"20151024","6호선","독바위","2699.0","3503.0","20151217"
"20151024","6호선","불광","5972.0","5487.0","20151217"
"20151024","6호선","역촌","3664.0","4192.0","20151217"
"20151024","6호선","응암","15779.0","14786.0","20151217"
"20151024","4호선","총신대입구","21718.0","24483.0","20151217"
"20151024","4호선","사당","31156.0","27469.0","20151217"
"20151024","4호선","남태령","2446.0","794.0","20151217"
"20151024","경부선","서울역","3.0","0.0","20151217"
"20151024","경부선","남영","8819.0","8957.0","20151217"
"20151024","경부선","용산","47705.0","50855.0","20151217"
"20151024","경부선","노량진","51064.0","50801.0","20151217"
"20151024","경부선","대방","15314.0","15045.0","20151217"
"20151024","경부선","영등포","58141.0","63111.0","20151217"
"20151024","경부선","신도림","3784.0","4130.0","20151217"
"20151024","경원선","이촌","4937.0","3589.0","20151217"
"20151024","경원선","서빙고","1964.0","1896.0","20151217"
"20151024","경원선","한남","4173.0","3976.0","20151217"
"20151024","경원선","옥수","38.0","32.0","20151217"
"20151024","경원선","응봉","2269.0","1932.0","20151217"
"20151024","경원선","왕십리","17951.0","19154.0","20151217"
"20151024","경원선","청량리(지상)","18322.0","20418.0","20151217"
"20151024","중앙선","회기","30246.0","29030.0","20151217"
"20151024","경원선","외대앞","12060.0","10811.0","20151217"
"20151024","경원선","신이문","9270.0","8193.0","20151217"
"20151024","경원선","석계","12053.0","12512.0","20151217"
"20151024","경원선","광운대","9468.0","9113.0","20151217"
"20151024","경원선","월계","5283.0","4657.0","20151217"
"20151024","경원선","녹천","4675.0","3795.0","20151217"
"20151024","분당선","선릉","4959.0","10389.0","20151217"
"20151024","분당선","한티","13009.0","12739.0","20151217"
"20151024","분당선","도곡","5534.0","5495.0","20151217"
"20151024","분당선","구룡","2017.0","1906.0","20151217"
"20151024","분당선","개포동","3528.0","3384.0","20151217"
"20151024","분당선","대모산입구","3503.0","3130.0","20151217"
"20151024","분당선","수서","6866.0","6827.0","20151217"
"20151024","경부선","신길","10439.0","8348.0","20151217"
"20151024","중앙선","중랑","5812.0","5552.0","20151217"
"20151024","중앙선","상봉","6390.0","6183.0","20151217"
"20151024","중앙선","망우","8665.0","8414.0","20151217"
"20151024","중앙선","양원","1752.0","1741.0","20151217"
"20151024","중앙선","구리","14365.0","14915.0","20151217"
"20151024","중앙선","도농","8855.0","7821.0","20151217"
"20151024","중앙선","양정","889.0","744.0","20151217"
"20151024","중앙선","덕소","6391.0","6352.0","20151217"
"20151024","중앙선","도심","2331.0","2049.0","20151217"
"20151024","중앙선","팔당","1615.0","1808.0","20151217"
"20151024","중앙선","운길산","2184.0","2119.0","20151217"
"20151024","중앙선","양수","2314.0","2345.0","20151217"
"20151024","중앙선","신원","337.0","275.0","20151217"
"20151024","중앙선","국수","932.0","953.0","20151217"
"20151024","중앙선","아신","939.0","906.0","20151217"
"20151024","중앙선","오빈","409.0","379.0","20151217"
"20151024","중앙선","양평","4179.0","4431.0","20151217"
"20151024","중앙선","원덕","418.0","422.0","20151217"
"20151024","중앙선","용문","4458.0","4781.0","20151217"
"20151024","경의선","서울역","1980.0","2054.0","20151217"
"20151024","경의선","신촌","645.0","765.0","20151217"
"20151024","경의선","공덕","1496.0","1964.0","20151217"
"20151024","경의선","서강대","1964.0","2072.0","20151217"
"20151024","경의선","홍대입구","1724.0","2717.0","20151217"
"20151024","경의선","가좌","3171.0","3194.0","20151217"
"20151024","경의선","디지털미디어시티","2463.0","2306.0","20151217"
"20151024","5호선","마천","6067.0","6265.0","20151217"
"20151024","5호선","거여","6415.0","5992.0","20151217"
"20151024","5호선","개롱","6445.0","6195.0","20151217"
"20151024","5호선","오금","3049.0","2996.0","20151217"
"20151024","5호선","방이","5999.0","5968.0","20151217"
"20151024","5호선","올림픽공원","10328.0","10812.0","20151217"
"20151024","5호선","둔촌동","11875.0","11628.0","20151217"
"20151024","5호선","상일동","9694.0","8535.0","20151217"
"20151024","5호선","고덕","7659.0","7550.0","20151217"
"20151024","5호선","명일","7434.0","7157.0","20151217"
"20151024","5호선","굽은다리","9295.0","8673.0","20151217"
"20151024","5호선","길동","6769.0","6785.0","20151217"
"20151024","5호선","강동","19472.0","16512.0","20151217"
"20151024","5호선","천호","22460.0","23810.0","20151217"
"20151024","5호선","광나루","16788.0","15772.0","20151217"
"20151024","5호선","아차산","15465.0","14567.0","20151217"
"20151024","5호선","군자","10023.0","11245.0","20151217"
"20151024","5호선","장한평","15607.0","15457.0","20151217"
"20151024","5호선","답십리","13903.0","12558.0","20151217"
"20151024","1호선","서울역","66764.0","58880.0","20151217"
"20151024","1호선","시청","21734.0","22866.0","20151217"
"20151024","1호선","종각","40191.0","35807.0","20151217"
"20151024","1호선","종로3가","39345.0","36034.0","20151217"
"20151024","1호선","종로5가","27665.0","28008.0","20151217"
"20151024","1호선","동대문","17074.0","20342.0","20151217"
"20151024","1호선","신설동","14322.0","13238.0","20151217"
"20151024","1호선","제기동","20052.0","20703.0","20151217"
"20151024","1호선","청량리(지하)","31305.0","32526.0","20151217"
"20151024","1호선","동묘앞","11805.0","12320.0","20151217"
"20151024","2호선","시청","16631.0","15633.0","20151217"
"20151024","2호선","을지로입구","42332.0","39555.0","20151217"
"20151024","2호선","을지로3가","12599.0","11591.0","20151217"
"20151024","2호선","을지로4가","11518.0","11236.0","20151217"
"20151024","5호선","왕십리(성동구청)","5001.0","6687.0","20151217"
"20151024","5호선","행당","7272.0","6132.0","20151217"
"20151024","5호선","신금호","4649.0","4665.0","20151217"
"20151024","5호선","청구","3635.0","3429.0","20151217"
"20151024","5호선","동대문역사문화공원","1541.0","2044.0","20151217"
"20151024","5호선","을지로4가","4048.0","4694.0","20151217"
"20151024","5호선","종로3가","12822.0","13095.0","20151217"
"20151024","5호선","광화문","28620.0","29159.0","20151217"
"20151024","5호선","서대문","11181.0","10838.0","20151217"
"20151024","5호선","충정로","2844.0","2613.0","20151217"
"20151024","5호선","애오개","4933.0","4822.0","20151217"
"20151024","5호선","공덕","9997.0","10138.0","20151217"
"20151024","5호선","마포","12360.0","12726.0","20151217"
"20151024","5호선","여의나루","13083.0","13592.0","20151217"
"20151024","5호선","여의도","14115.0","16224.0","20151217"
"20151024","5호선","신길","2323.0","2767.0","20151217"
"20151024","5호선","영등포시장","7110.0","7753.0","20151217"
"20151024","5호선","영등포구청","2237.0","2243.0","20151217"
"20151024","5호선","양평","4030.0","3874.0","20151217"
"20151024","5호선","오목교","26268.0","27610.0","20151217"
"20151024","5호선","목동","16304.0","16755.0","20151217"
"20151024","5호선","신정","11973.0","9710.0","20151217"
"20151024","5호선","까치산","27459.0","25537.0","20151217"
"20151024","5호선","화곡","26383.0","24292.0","20151217"
"20151024","5호선","우장산","13793.0","13342.0","20151217"
"20151024","5호선","발산","13087.0","13399.0","20151217"
"20151024","5호선","마곡","2600.0","2310.0","20151217"
"20151024","5호선","송정","9995.0","9548.0","20151217"
"20151024","5호선","김포공항","7753.0","7306.0","20151217"
"20151024","5호선","개화산","5048.0","4776.0","20151217"
"20151024","5호선","방화","7454.0","7110.0","20151217"
"20151024","일산선","대화","14328.0","12283.0","20151217"
"20151024","일산선","주엽","9381.0","9376.0","20151217"
"20151024","일산선","정발산","11026.0","12270.0","20151217"
"20151024","일산선","마두","7883.0","7973.0","20151217"
"20151024","일산선","백석","10286.0","10148.0","20151217"
"20151024","일산선","대곡","1460.0","1216.0","20151217"
"20151024","일산선","화정","19908.0","20620.0","20151217"
"20151024","일산선","원당","11900.0","11109.0","20151217"
"20151024","일산선","삼송","11269.0","10411.0","20151217"
"20151024","일산선","원흥","5042.0","4411.0","20151217"
"20151024","경원선","소요산","11838.0","10828.0","20151217"
"20151024","경원선","동두천","2364.0","2979.0","20151217"
"20151024","경원선","보산","2471.0","2248.0","20151217"
"20151024","경원선","동두천 중앙","4367.0","4275.0","20151217"
"20151024","경원선","지행","7802.0","7684.0","20151217"
"20151024","경원선","덕정","6741.0","6241.0","20151217"
"20151024","경원선","덕계","2246.0","2066.0","20151217"
"20151024","경원선","양주","9727.0","8220.0","20151217"
"20151024","경원선","녹양","5208.0","4584.0","20151217"
"20151024","경원선","가능","7954.0","7412.0","20151217"
"20151024","경원선","의정부","28743.0","31126.0","20151217"
"20151024","경원선","회룡","13910.0","13275.0","20151217"
"20151024","경원선","망월사","9629.0","9693.0","20151217"
"20151024","경원선","도봉산","6345.0","6063.0","20151217"
"20151024","경원선","도봉","6407.0","5946.0","20151217"
"20151024","경원선","방학","10307.0","9753.0","20151217"
"20151024","수인선","송도","3364.0","3412.0","20151217"
"20151024","수인선","연수","3675.0","3510.0","20151217"
"20151024","수인선","원인재","3999.0","4076.0","20151217"
"20151024","수인선","남동인더스파크","1136.0","1100.0","20151217"
"20151024","경의선","수색","1858.0","1898.0","20151217"
"20151024","경의선","화전","1823.0","1461.0","20151217"
"20151024","경의선","강매","1953.0","1946.0","20151217"
"20151024","경의선","행신","6159.0","6018.0","20151217"
"20151024","경의선","능곡","3395.0","3291.0","20151217"
"20151024","경의선","곡산","488.0","497.0","20151217"
"20151024","경의선","백마","5414.0","4906.0","20151217"
"20151024","경의선","풍산","4097.0","3881.0","20151217"
"20151024","경의선","일산","7895.0","7725.0","20151217"
"20151024","경의선","탄현","7209.0","7040.0","20151217"
"20151024","경의선","운정","5469.0","5054.0","20151217"
"20151024","경의선","금릉","4895.0","4759.0","20151217"
"20151024","경의선","금촌","8178.0","7282.0","20151217"
"20151024","경의선","월롱","1941.0","1750.0","20151217"
"20151024","경의선","파주","1352.0","931.0","20151217"
"20151024","경의선","문산","7614.0","6848.0","20151217"
"20151024","경춘선","신내","609.0","673.0","20151217"
"20151024","경춘선","갈매","412.0","401.0","20151217"
"20151024","경춘선","별내","2373.0","2249.0","20151217"
"20151024","경춘선","퇴계원","3339.0","3047.0","20151217"
"20151024","경춘선","사릉","3292.0","3118.0","20151217"
"20151024","경춘선","금곡","1376.0","1343.0","20151217"
"20151024","경춘선","평내호평","5596.0","5269.0","20151217"
"20151024","경춘선","천마산","1159.0","1124.0","20151217"
"20151024","경춘선","마석","3996.0","3953.0","20151217"
"20151024","경춘선","대성리","1628.0","1539.0","20151217"
"20151024","경춘선","청평","2679.0","3310.0","20151217"
"20151024","경춘선","상천","878.0","974.0","20151217"
"20151024","경춘선","가평","6227.0","6844.0","20151217"
"20151024","경춘선","굴봉산","390.0","380.0","20151217"
"20151024","경춘선","백양리","356.0","429.0","20151217"
"20151024","경춘선","강촌","1524.0","1514.0","20151217"
"20151024","경춘선","김유정","939.0","1335.0","20151217"
"20151024","경춘선","남춘천","4348.0","5034.0","20151217"
"20151024","경춘선","춘천","3985.0","3592.0","20151217"
"20151024","장항선","봉명","1259.0","1204.0","20151217"
"20151024","장항선","쌍용동","2710.0","2371.0","20151217"
"20151024","장항선","아산","3335.0","3163.0","20151217"
"20151024","장항선","배방","1233.0","1098.0","20151217"
"20151024","장항선","온양온천","7790.0","7676.0","20151217"
"20151024","장항선","신창","2133.0","1810.0","20151217"
"20151024","과천선","선바위","8493.0","6547.0","20151217"
"20151024","과천선","경마공원","17668.0","17969.0","20151217"
"20151024","과천선","대공원","13874.0","14696.0","20151217"
"20151024","과천선","과천","6019.0","5095.0","20151217"
"20151024","과천선","정부과천청사","10081.0","8922.0","20151217"
"20151024","과천선","인덕원","24404.0","22670.0","20151217"
"20151024","과천선","평촌","12399.0","12123.0","20151217"
"20151024","과천선","범계","32720.0","32841.0","20151217"
"20151024","경부선","구로","22802.0","24669.0","20151217"
"20151024","경부선","가산디지털단지","9831.0","12596.0","20151217"
"20151024","경부선","금천구청","11196.0","10862.0","20151217"
"20151024","경부선","석수","10895.0","9946.0","20151217"
"20151024","경부선","관악","9559.0","9058.0","20151217"
"20151024","경부선","안양","29554.0","29497.0","20151217"
"20151024","경부선","명학","10750.0","10561.0","20151217"
"20151024","경부선","금정","27784.0","27157.0","20151217"
"20151024","경부선","군포","6242.0","5496.0","20151217"
"20151024","경부선","의왕","7401.0","6983.0","20151217"
"20151024","경부선","성균관대","15863.0","14780.0","20151217"
"20151024","경부선","화서","8848.0","8805.0","20151217"
"20151024","경부선","수원","54351.0","58689.0","20151217"
"20151024","경부선","독산","12822.0","12927.0","20151217"
"20151024","경부선","세류","4919.0","4561.0","20151217"
"20151024","경부선","병점","15644.0","14882.0","20151217"
"20151024","경부선","세마","2811.0","2445.0","20151217"
"20151024","경부선","오산대","2983.0","2678.0","20151217"
"20151024","경부선","오산","12287.0","11060.0","20151217"
"20151024","경부선","진위","1451.0","1259.0","20151217"
"20151024","경부선","송탄","5875.0","5697.0","20151217"
"20151024","경부선","서정리","5062.0","4830.0","20151217"
"20151024","경부선","지제","1110.0","1217.0","20151217"
"20151024","경부선","평택","17440.0","16214.0","20151217"
"20151024","경부선","성환","4491.0","3840.0","20151217"
"20151024","경부선","직산","1204.0","1126.0","20151217"
"20151024","수인선","호구포","2370.0","2358.0","20151217"
"20151024","수인선","인천논현","4868.0","5101.0","20151217"
"20151024","수인선","소래포구","8006.0","8033.0","20151217"
"20151024","수인선","월곶","2423.0","2391.0","20151217"
"20151024","수인선","달월","56.0","57.0","20151217"
"20151024","분당선","매교","2486.0","2504.0","20151217"
"20151024","분당선","수원시청","11592.0","13759.0","20151217"
"20151024","분당선","매탄권선","4023.0","3617.0","20151217"
"20151024","분당선","망포","10463.0","8987.0","20151217"
"20151024","분당선","영통","9900.0","9638.0","20151217"
"20151024","분당선","청명","4037.0","3631.0","20151217"
"20151024","분당선","상갈","4972.0","4653.0","20151217"
"20151024","분당선","기흥","7712.0","7212.0","20151217"
"20151024","2호선","동대문역사문화공원","20052.0","21983.0","20151217"
"20151024","2호선","신당","14892.0","16098.0","20151217"
"20151024","2호선","상왕십리","9874.0","9214.0","20151217"
"20151024","2호선","왕십리(성동구청)","20290.0","18153.0","20151217"
"20151024","2호선","대림","28525.0","30647.0","20151217"
"20151024","2호선","신도림","68568.0","69661.0","20151217"
"20151024","2호선","문래","14920.0","14947.0","20151217"
"20151024","2호선","영등포구청","15972.0","16180.0","20151217"
"20151024","2호선","당산","20083.0","21789.0","20151217"
"20151024","2호선","합정","34718.0","36637.0","20151217"
"20151024","2호선","홍대입구","89094.0","102204.0","20151217"
"20151024","2호선","신촌","53728.0","55245.0","20151217"
"20151024","2호선","이대","24883.0","25921.0","20151217"
"20151024","2호선","아현","8467.0","7814.0","20151217"
"20151024","2호선","충정로","8908.0","9480.0","20151217"
"20151024","2호선","용답","2461.0","2364.0","20151217"
"20151024","2호선","신답","1274.0","1341.0","20151217"
"20151024","2호선","신설동","4251.0","3858.0","20151217"
"20151024","2호선","도림천","698.0","770.0","20151217"
"20151024","2호선","양천구청","6532.0","6573.0","20151217"
"20151024","2호선","신정네거리","10082.0","10051.0","20151217"
"20151024","2호선","용두","2305.0","2443.0","20151217"
"20151024","3호선","지축","1548.0","1455.0","20151217"
"20151024","3호선","구파발","17676.0","15707.0","20151217"
"20151024","3호선","연신내","40910.0","37832.0","20151217"
"20151024","3호선","불광","19032.0","22097.0","20151217"
"20151024","3호선","녹번","13107.0","11175.0","20151217"
"20151024","3호선","홍제","19175.0","17630.0","20151217"
"20151024","3호선","무악재","3712.0","3652.0","20151217"
"20151024","3호선","독립문","8263.0","8949.0","20151217"
"20151024","3호선","경복궁","26482.0","30110.0","20151217"
"20151024","3호선","안국","30244.0","34411.0","20151217"
"20151024","3호선","종로3가","6328.0","10656.0","20151217"
"20151024","3호선","을지로3가","5648.0","6461.0","20151217"
"20151024","3호선","동대입구","14746.0","16665.0","20151217"
"20151024","3호선","약수","12715.0","11942.0","20151217"
"20151024","3호선","금호","7323.0","6526.0","20151217"
"20151024","3호선","옥수","9674.0","9597.0","20151217"
"20151024","3호선","압구정","36051.0","38170.0","20151217"
"20151024","3호선","신사","33814.0","37015.0","20151217"
"20151024","3호선","잠원","5277.0","5210.0","20151217"
"20151024","7호선","장암","2263.0","1296.0","20151217"
"20151024","7호선","도봉산","12421.0","12525.0","20151217"
"20151024","7호선","수락산","15258.0","14059.0","20151217"
"20151024","7호선","마들","11756.0","10500.0","20151217"
"20151024","7호선","노원","20036.0","22414.0","20151217"
"20151024","7호선","중계","13918.0","12294.0","20151217"
"20151024","7호선","하계","20753.0","19164.0","20151217"
"20151024","7호선","공릉","12269.0","11708.0","20151217"
"20151024","7호선","태릉입구","8429.0","7388.0","20151217"
"20151024","7호선","먹골","11350.0","10785.0","20151217"
"20151024","7호선","중화","10972.0","10024.0","20151217"
"20151024","7호선","상봉","17835.0","16936.0","20151217"
"20151024","7호선","면목","14749.0","13893.0","20151217"
"20151024","7호선","사가정","16026.0","15137.0","20151217"
"20151024","7호선","용마산","6619.0","6193.0","20151217"
"20151024","7호선","중곡","9375.0","8576.0","20151217"
"20151024","7호선","군자","13955.0","9865.0","20151217"
"20151024","7호선","어린이대공원","19018.0","18814.0","20151217"
"20151024","7호선","건대입구","18863.0","20908.0","20151217"
"20151024","7호선","뚝섬유원지","13562.0","13072.0","20151217"
"20151024","7호선","청담","17465.0","18761.0","20151217"
"20151024","7호선","강남구청","15280.0","16081.0","20151217"
"20151024","7호선","학동","20261.0","21716.0","20151217"
"20151024","7호선","논현","16218.0","17877.0","20151217"
"20151024","7호선","반포","6080.0","5491.0","20151217"
"20151024","7호선","고속터미널","26915.0","22626.0","20151217"
"20151024","7호선","내방","10218.0","10115.0","20151217"
"20151024","7호선","이수","16549.0","16363.0","20151217"
"20151024","7호선","남성","10627.0","9568.0","20151217"
"20151024","7호선","숭실대입구","13789.0","12789.0","20151217"
"20151024","7호선","상도","10463.0","9707.0","20151217"
"20151024","7호선","장승배기","10011.0","9486.0","20151217"
"20151024","7호선","신대방삼거리","14311.0","13257.0","20151217"
"20151024","7호선","보라매","8872.0","8748.0","20151217"
"20151024","7호선","신풍","11023.0","11035.0","20151217"
"20151024","7호선","대림","10337.0","11424.0","20151217"
"20151024","7호선","남구로","12343.0","12529.0","20151217"
"20151024","7호선","가산디지털단지","21890.0","20473.0","20151217"
"20151024","7호선","철산","23835.0","23937.0","20151217"
"20151024","7호선","광명사거리","26260.0","25651.0","20151217"
"20151024","7호선","천왕","7304.0","6705.0","20151217"
"20151024","7호선","온수","8227.0","8284.0","20151217"
"20151024","7호선","까치울","6030.0","5654.0","20151217"
"20151024","7호선","부천종합운동장","5506.0","5130.0","20151217"
"20151024","7호선","춘의","6366.0","5948.0","20151217"
"20151024","7호선","신중동","13073.0","13031.0","20151217"
"20151024","7호선","부천시청","12206.0","12264.0","20151217"
"20151024","7호선","상동","15378.0","15539.0","20151217"
"20151024","7호선","삼산체육관","5876.0","5638.0","20151217"
"20151024","7호선","굴포천","8098.0","8048.0","20151217"
"20151024","7호선","부평구청","10827.0","8277.0","20151217"
"20151024","8호선","암사","14720.0","13155.0","20151217"
"20151024","8호선","천호","18516.0","20993.0","20151217"
"20151024","8호선","강동구청","7992.0","7992.0","20151217"
"20151024","8호선","몽촌토성","7413.0","7525.0","20151217"
"20151024","8호선","잠실","12266.0","14155.0","20151217"
"20151024","3호선","고속터미널","73514.0","79310.0","20151217"
"20151024","3호선","교대","10297.0","7209.0","20151217"
"20151024","3호선","남부터미널","39288.0","39334.0","20151217"
"20151024","3호선","양재","35091.0","35559.0","20151217"
"20151024","3호선","매봉","8161.0","7406.0","20151217"
"20151024","3호선","도곡","6918.0","6276.0","20151217"
"20151024","3호선","대치","11549.0","10327.0","20151217"
"20151024","3호선","학여울","3697.0","3806.0","20151217"
"20151024","3호선","대청","8423.0","7391.0","20151217"
"20151024","3호선","일원","6301.0","6440.0","20151217"
"20151024","3호선","수서","10286.0","10279.0","20151217"
"20151024","3호선","가락시장","7838.0","6756.0","20151217"
"20151024","3호선","경찰병원","5339.0","5031.0","20151217"
"20151024","3호선","오금","5586.0","4915.0","20151217"
"20151024","2호선","한양대","9837.0","10670.0","20151217"
"20151024","2호선","뚝섬","14308.0","14197.0","20151217"
"20151024","2호선","성수","16444.0","18174.0","20151217"
"20151024","2호선","건대입구","52625.0","59240.0","20151217"
"20151024","2호선","구의","19683.0","18765.0","20151217"
"20151024","2호선","강변","60165.0","60760.0","20151217"
"20151024","분당선","신갈","3894.0","3735.0","20151217"
"20151025","경원선","보산","1938.0","2087.0","20151217"
"20151025","경원선","지행","6335.0","6141.0","20151217"
"20151025","경원선","덕정","5511.0","5644.0","20151217"
"20151025","경원선","덕계","1773.0","1690.0","20151217"
"20151025","경원선","양주","7868.0","7296.0","20151217"
"20151025","경원선","녹양","4145.0","3734.0","20151217"
"20151025","경원선","가능","6395.0","5947.0","20151217"
"20151025","경원선","의정부","23327.0","24379.0","20151217"
"20151025","경원선","회룡","11233.0","10894.0","20151217"
"20151025","경원선","망월사","8121.0","8389.0","20151217"
"20151025","경원선","도봉산","8080.0","8107.0","20151217"
"20151025","경원선","도봉","5248.0","4934.0","20151217"
"20151025","경원선","방학","8082.0","7682.0","20151217"
"20151025","수인선","송도","2770.0","2715.0","20151217"
"20151025","수인선","연수","2964.0","2972.0","20151217"
"20151025","수인선","원인재","3185.0","3400.0","20151217"
"20151025","수인선","남동인더스파크","913.0","867.0","20151217"
"20151025","수인선","호구포","2181.0","2183.0","20151217"
"20151025","수인선","인천논현","3663.0","3665.0","20151217"
"20151025","수인선","소래포구","8230.0","7766.0","20151217"
"20151025","수인선","월곶","1988.0","1960.0","20151217"
"20151025","수인선","달월","39.0","52.0","20151217"
"20151025","분당선","매교","1733.0","1774.0","20151217"
"20151025","분당선","수원시청","8724.0","8745.0","20151217"
"20151025","분당선","매탄권선","2862.0","2757.0","20151217"
"20151025","분당선","망포","7209.0","7541.0","20151217"
"20151025","분당선","영통","6289.0","6584.0","20151217"
"20151025","분당선","청명","2960.0","3015.0","20151217"
"20151025","분당선","상갈","3979.0","3971.0","20151217"
"20151025","분당선","기흥","5620.0","5485.0","20151217"
"20151025","분당선","신갈","3384.0","3294.0","20151217"
"20151025","분당선","구성","3404.0","3660.0","20151217"
"20151025","분당선","죽전","15849.0","17572.0","20151217"
"20151025","분당선","보정","1717.0","1460.0","20151217"
"20151025","분당선","이매","4720.0","4790.0","20151217"
"20151025","분당선","오리","10315.0","8969.0","20151217"
"20151025","분당선","미금","14462.0","15339.0","20151217"
"20151025","분당선","정자","9858.0","10076.0","20151217"
"20151025","분당선","수내","8486.0","8235.0","20151217"
"20151025","분당선","서현","18772.0","18655.0","20151217"
"20151025","분당선","야탑","21215.0","21365.0","20151217"
"20151025","분당선","모란","21836.0","21136.0","20151217"
"20151025","분당선","태평","11474.0","11468.0","20151217"
"20151025","분당선","가천대","5435.0","6228.0","20151217"
"20151025","분당선","선정릉","3000.0","3209.0","20151217"
"20151025","분당선","강남구청","4220.0","5194.0","20151217"
"20151025","분당선","압구정로데오","8488.0","9388.0","20151217"
"20151025","분당선","서울숲","5863.0","6026.0","20151217"
"20151025","분당선","수원","7565.0","4424.0","20151217"
"20151025","경인선","도화","2618.0","2383.0","20151217"
"20151025","경인선","중동","7138.0","6681.0","20151217"
"20151025","경인선","온수","5761.0","5580.0","20151217"
"20151025","경인선","도원","2618.0","2685.0","20151217"
"20151025","경인선","간석","4910.0","4812.0","20151217"
"20151025","경인선","부개","7860.0","7437.0","20151217"
"20151025","5호선","까치산","20373.0","19570.0","20151217"
"20151025","5호선","신정","8520.0","7549.0","20151217"
"20151025","5호선","목동","11386.0","11774.0","20151217"
"20151025","5호선","오목교","20640.0","21597.0","20151217"
"20151025","5호선","양평","3065.0","3072.0","20151217"
"20151025","5호선","영등포구청","1452.0","1414.0","20151217"
"20151025","5호선","영등포시장","5042.0","5244.0","20151217"
"20151025","5호선","신길","1719.0","1774.0","20151217"
"20151025","5호선","여의도","8337.0","9580.0","20151217"
"20151025","5호선","여의나루","11587.0","11879.0","20151217"
"20151025","5호선","마포","7438.0","7441.0","20151217"
