"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20160723","일산선","원당","10186.0","9505.0","20160731"
"20160723","일산선","삼송","10453.0","9606.0","20160731"
"20160723","일산선","원흥","4965.0","4303.0","20160731"
"20160723","분당선","매교","2308.0","2344.0","20160731"
"20160723","분당선","수원시청","9800.0","11713.0","20160731"
"20160723","분당선","매탄권선","3577.0","3327.0","20160731"
"20160723","분당선","망포","9665.0","8387.0","20160731"
"20160723","분당선","영통","8560.0","8297.0","20160731"
"20160723","분당선","청명","3613.0","3243.0","20160731"
"20160723","분당선","상갈","4252.0","4024.0","20160731"
"20160723","분당선","기흥","6415.0","6203.0","20160731"
"20160723","분당선","신갈","3547.0","3310.0","20160731"
"20160723","분당선","구성","3923.0","3842.0","20160731"
"20160723","분당선","죽전","14117.0","16042.0","20160731"
"20160723","분당선","보정","2257.0","1888.0","20160731"
"20160723","분당선","이매","3963.0","3882.0","20160731"
"20160723","분당선","오리","12223.0","10167.0","20160731"
"20160723","분당선","미금","16407.0","16906.0","20160731"
"20160723","분당선","정자","13286.0","13392.0","20160731"
"20160723","분당선","수내","11068.0","10454.0","20160731"
"20160723","분당선","서현","23200.0","23882.0","20160731"
"20160723","분당선","야탑","23129.0","24412.0","20160731"
"20160723","분당선","모란","20994.0","19686.0","20160731"
"20160723","분당선","태평","13126.0","12531.0","20160731"
"20160723","분당선","가천대","4955.0","5552.0","20160731"
"20160723","분당선","선정릉","4586.0","4876.0","20160731"
"20160723","분당선","강남구청","5192.0","6368.0","20160731"
