"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20170311","7호선","학동","16360.0","17449.0","20170314"
"20170311","7호선","논현","15281.0","16995.0","20170314"
"20170311","7호선","반포","5881.0","5455.0","20170314"
"20170311","7호선","고속터미널","24252.0","20310.0","20170314"
"20170311","7호선","내방","10446.0","10378.0","20170314"
"20170311","7호선","이수","15854.0","15864.0","20170314"
"20170311","7호선","남성","10136.0","9524.0","20170314"
"20170311","7호선","숭실대입구(살피재)","13185.0","12385.0","20170314"
"20170311","7호선","상도","10391.0","9094.0","20170314"
"20170311","7호선","장승배기","10175.0","9670.0","20170314"
"20170311","7호선","신대방삼거리","13804.0","12796.0","20170314"
"20170311","7호선","보라매","8463.0","8510.0","20170314"
"20170311","7호선","신풍","9887.0","9484.0","20170314"
"20170311","7호선","대림(구로구청)","10705.0","12064.0","20170314"
"20170311","7호선","남구로","11765.0","12230.0","20170314"
"20170311","7호선","가산디지털단지","21120.0","19754.0","20170314"
"20170311","7호선","철산","23076.0","23082.0","20170314"
"20170311","7호선","광명사거리","25757.0","25364.0","20170314"
"20170311","7호선","천왕","7192.0","6779.0","20170314"
"20170311","7호선","온수(성공회대입구)","7543.0","7383.0","20170314"
"20170311","7호선","까치울","6106.0","5759.0","20170314"
"20170311","7호선","부천종합운동장","5044.0","4604.0","20170314"
"20170311","7호선","춘의","6702.0","6321.0","20170314"
"20170311","7호선","신중동","13073.0","12947.0","20170314"
"20170311","7호선","부천시청","12012.0","11964.0","20170314"
"20170311","7호선","상동","16199.0","16579.0","20170314"
"20170311","7호선","삼산체육관","4721.0","4367.0","20170314"
"20170311","7호선","굴포천","8292.0","8449.0","20170314"
"20170311","7호선","부평구청","9846.0","7662.0","20170314"
"20170311","8호선","암사","15139.0","13508.0","20170314"
"20170311","8호선","천호(풍납토성)","17873.0","20627.0","20170314"
"20170311","8호선","강동구청","8044.0","8190.0","20170314"
"20170311","8호선","몽촌토성(평화의문)","6200.0","6589.0","20170314"
"20170311","8호선","잠실(송파구청)","13539.0","15779.0","20170314"
"20170311","8호선","석촌","7314.0","7557.0","20170314"
"20170311","8호선","송파","4705.0","4732.0","20170314"
"20170311","8호선","가락시장","6437.0","6914.0","20170314"
"20170311","8호선","문정","6679.0","6550.0","20170314"
"20170311","8호선","장지","13917.0","13116.0","20170314"
"20170311","8호선","복정","8404.0","6889.0","20170314"
"20170311","8호선","산성","6285.0","6137.0","20170314"
"20170311","8호선","남한산성입구(성남법원.검찰청)","11729.0","10095.0","20170314"
"20170311","8호선","단대오거리","10829.0","9562.0","20170314"
"20170311","8호선","신흥","5017.0","5401.0","20170314"
"20170311","8호선","수진","4767.0","4375.0","20170314"
"20170311","8호선","모란","4395.0","3384.0","20170314"
"20170311","9호선","개화","4954.0","3621.0","20170314"
"20170311","수인선","원인재","5089.0","5150.0","20170314"
"20170311","수인선","남동인더스파크","1471.0","1462.0","20170314"
"20170311","수인선","호구포","3271.0","3057.0","20170314"
"20170311","수인선","인천논현","6496.0","6630.0","20170314"
"20170311","수인선","소래포구","6978.0","7096.0","20170314"
"20170311","수인선","월곶","2669.0","2550.0","20170314"
"20170311","수인선","달월","66.0","55.0","20170314"
"20170311","경춘선","춘천","2580.0","2243.0","20170314"
"20170311","경춘선","남춘천","3845.0","3773.0","20170314"
"20170311","경춘선","김유정","782.0","927.0","20170314"
"20170311","경춘선","강촌","891.0","837.0","20170314"
"20170311","경춘선","백양리","221.0","283.0","20170314"
"20170311","경춘선","굴봉산","196.0","255.0","20170314"
"20170311","경춘선","가평","2477.0","2655.0","20170314"
"20170311","경춘선","상천","572.0","570.0","20170314"
"20170311","경춘선","청평","2275.0","2295.0","20170314"
"20170311","경춘선","대성리","4068.0","3331.0","20170314"
"20170311","경춘선","마석","3428.0","3462.0","20170314"
"20170311","경춘선","천마산","1440.0","1400.0","20170314"
"20170311","경춘선","평내호평","5558.0","5498.0","20170314"
"20170311","경춘선","금곡","1359.0","1319.0","20170314"
"20170311","경춘선","사릉","3178.0","2993.0","20170314"
"20170311","경춘선","퇴계원","3215.0","2940.0","20170314"
"20170311","경춘선","별내","2187.0","2201.0","20170314"
"20170311","경춘선","갈매","1399.0","1232.0","20170314"
"20170311","경춘선","신내","591.0","627.0","20170314"
"20170311","경의선","문산","7564.0","6655.0","20170314"
"20170311","경의선","파주","1431.0","849.0","20170314"
"20170311","경의선","월롱","2067.0","1780.0","20170314"
"20170311","경의선","금촌","8820.0","7825.0","20170314"
"20170311","경의선","금릉","4719.0","4757.0","20170314"
"20170311","경의선","운정","4727.0","4432.0","20170314"
"20170311","경의선","야당","3388.0","3297.0","20170314"
"20170311","경의선","탄현","6685.0","6683.0","20170314"
"20170311","경의선","일산","7931.0","8020.0","20170314"
"20170311","경의선","풍산","4407.0","4327.0","20170314"
"20170311","경의선","백마","5524.0","5250.0","20170314"
"20170311","경의선","곡산","551.0","543.0","20170314"
"20170311","경의선","능곡","3558.0","3343.0","20170314"
"20170311","경의선","행신","6731.0","6544.0","20170314"
"20170311","경의선","강매","2104.0","1973.0","20170314"
"20170311","경의선","화전","2131.0","1626.0","20170314"
"20170311","경의선","수색","2039.0","2128.0","20170314"
"20170311","경의선","디지털미디어시티","2296.0","2153.0","20170314"
"20170311","경의선","가좌","4279.0","4298.0","20170314"
"20170311","경의선","홍대입구","2259.0","3533.0","20170314"
"20170311","경의선","서강대","2308.0","2303.0","20170314"
"20170311","경의선","공덕","1973.0","1971.0","20170314"
"20170311","경의선","효창공원앞","1694.0","1762.0","20170314"
"20170311","경의선","신촌","597.0","612.0","20170314"
"20170311","경의선","서울역","2172.0","1815.0","20170314"
"20170311","장항선","신창(순천향대)","2065.0","1783.0","20170314"
"20170311","장항선","온양온천","6296.0","6383.0","20170314"
"20170311","장항선","배방","1386.0","1226.0","20170314"
"20170311","장항선","아산","3171.0","3074.0","20170314"
"20170311","장항선","쌍용(나사렛대)","2531.0","2136.0","20170314"
"20170311","장항선","봉명","1218.0","1119.0","20170314"
"20170311","중앙선","지평","51.0","39.0","20170314"
"20170311","중앙선","용문","3181.0","3414.0","20170314"
"20170311","중앙선","원덕","540.0","609.0","20170314"
"20170311","중앙선","양평","4006.0","4040.0","20170314"
"20170311","중앙선","오빈","364.0","376.0","20170314"
"20170311","중앙선","아신","804.0","842.0","20170314"
"20170311","중앙선","국수","943.0","972.0","20170314"
"20170311","중앙선","신원","436.0","297.0","20170314"
"20170311","중앙선","양수","2687.0","2696.0","20170314"
"20170311","중앙선","운길산","1604.0","1635.0","20170314"
"20170311","중앙선","팔당","1818.0","1799.0","20170314"
"20170311","중앙선","도심","2294.0","1980.0","20170314"
"20170311","중앙선","덕소","6419.0","6386.0","20170314"
"20170311","중앙선","양정","834.0","758.0","20170314"
"20170311","중앙선","도농","8332.0","7604.0","20170314"
"20170311","중앙선","구리","13828.0","14631.0","20170314"
"20170311","중앙선","양원","1546.0","1619.0","20170314"
"20170311","중앙선","망우","8971.0","8815.0","20170314"
"20170311","중앙선","상봉(시외버스터미널)","6162.0","6010.0","20170314"
"20170311","중앙선","중랑","5753.0","5624.0","20170314"
"20170311","중앙선","회기","31767.0","31213.0","20170314"
"20170311","일산선","대화","13903.0","12574.0","20170314"
"20170311","일산선","주엽","9332.0","9384.0","20170314"
"20170311","일산선","정발산","10344.0","11388.0","20170314"
"20170311","일산선","마두","7685.0","7934.0","20170314"
"20170311","일산선","백석","11617.0","11733.0","20170314"
"20170311","일산선","대곡","1590.0","1333.0","20170314"
"20170311","일산선","화정","19446.0","20933.0","20170314"
"20170311","일산선","원당","11730.0","11222.0","20170314"
"20170311","일산선","삼송","12604.0","11539.0","20170314"
"20170311","일산선","원흥","6418.0","5489.0","20170314"
"20170311","분당선","매교","2201.0","2268.0","20170314"
"20170311","분당선","수원시청","11720.0","13815.0","20170314"
"20170311","분당선","매탄권선","3893.0","3536.0","20170314"
"20170311","분당선","망포","10711.0","9415.0","20170314"
"20170311","분당선","청명","3661.0","3535.0","20170314"
"20170311","분당선","상갈","4832.0","4521.0","20170314"
"20170311","분당선","기흥","6686.0","6555.0","20170314"
"20170311","분당선","신갈","4058.0","3926.0","20170314"
"20170311","분당선","구성","4275.0","4244.0","20170314"
"20170311","분당선","죽전","15101.0","17324.0","20170314"
"20170311","분당선","보정","2343.0","1971.0","20170314"
"20170311","분당선","이매","5672.0","5900.0","20170314"
"20170311","분당선","오리","12837.0","10525.0","20170314"
"20170311","분당선","미금","17818.0","18778.0","20170314"
"20170311","분당선","정자","14075.0","14942.0","20170314"
"20170311","분당선","수내","12539.0","11839.0","20170314"
"20170311","분당선","서현","26812.0","27472.0","20170314"
"20170311","분당선","야탑","26332.0","27738.0","20170314"
"20170311","분당선","모란","21497.0","21481.0","20170314"
"20170311","분당선","태평","14272.0","13528.0","20170314"
"20170311","4호선","총신대입구(이수)","21329.0","23873.0","20170314"
"20170311","4호선","사당","28198.0","28781.0","20170314"
"20170311","4호선","남태령","5851.0","973.0","20170314"
"20170311","경부선","남영","9385.0","9621.0","20170314"
"20170311","경부선","용산","46216.0","48069.0","20170314"
"20170311","경부선","노량진","21033.0","19350.0","20170314"
"20170311","경부선","대방","14200.0","13960.0","20170314"
"20170311","경부선","영등포","60840.0","65814.0","20170314"
"20170311","경부선","신도림","3727.0","4055.0","20170314"
"20170311","경부선","신길","9304.0","7625.0","20170314"
"20170311","경부선","구로","19823.0","21201.0","20170314"
"20170311","경부선","가산디지털단지","8622.0","11457.0","20170314"
"20170311","경부선","금천구청","10895.0","10556.0","20170314"
"20170311","경부선","석수","10464.0","9998.0","20170314"
"20170311","경부선","관악","8904.0","8387.0","20170314"
"20170311","경부선","안양","28293.0","27534.0","20170314"
"20170311","경부선","명학","7912.0","7669.0","20170314"
"20170311","경부선","금정","26459.0","25925.0","20170314"
"20170311","경부선","군포","6364.0","5791.0","20170314"
"20170311","경부선","의왕","7362.0","6994.0","20170314"
"20170311","경부선","성균관대","15600.0","14630.0","20170314"
"20170311","경부선","화서","7934.0","8040.0","20170314"
"20170311","경부선","수원","51398.0","56348.0","20170314"
"20170311","경부선","독산","12059.0","12248.0","20170314"
"20170311","경부선","세류","4894.0","4541.0","20170314"
"20170311","경부선","병점","15022.0","14662.0","20170314"
"20170311","경부선","세마","2767.0","2322.0","20170314"
"20170311","경부선","오산대","2909.0","2528.0","20170314"
"20170311","경부선","오산","11979.0","10308.0","20170314"
"20170311","경부선","진위","1491.0","1239.0","20170314"
"20170311","경부선","송탄","6085.0","5790.0","20170314"
"20170311","경부선","서정리","5507.0","5085.0","20170314"
"20170311","경부선","지제","1761.0","1654.0","20170314"
"20170311","경부선","평택","17417.0","16061.0","20170314"
"20170311","경부선","성환","4711.0","3922.0","20170314"
"20170311","경부선","직산","1042.0","992.0","20170314"
"20170311","경부선","두정","6846.0","6275.0","20170314"
"20170311","경부선","천안","10039.0","9336.0","20170314"
"20170311","경부선","당정","6319.0","5889.0","20170314"
"20170311","경부선","서동탄","1656.0","1721.0","20170314"
"20170311","경부선","광명","1444.0","1360.0","20170314"
"20170311","경인선","개봉","24572.0","24238.0","20170314"
"20170311","경인선","오류동","11886.0","11014.0","20170314"
"20170311","경인선","역곡","28916.0","27287.0","20170314"
"20170311","경인선","부천","43856.0","44846.0","20170314"
"20170311","경인선","송내","29714.0","28391.0","20170314"
"20170311","경인선","부평","44816.0","51713.0","20170314"
"20170311","경인선","백운","8604.0","8444.0","20170314"
"20170311","경인선","동암","20512.0","20798.0","20170314"
"20170311","경인선","주안","27352.0","24070.0","20170314"
"20170311","경인선","제물포","9446.0","8830.0","20170314"
"20170311","경인선","동인천","19688.0","18747.0","20170314"
"20170311","경인선","인천","6923.0","6215.0","20170314"
"20170311","경인선","구일","6229.0","5761.0","20170314"
"20170311","경인선","소사","12848.0","12752.0","20170314"
"20170311","경인선","부개","9586.0","8961.0","20170314"
"20170311","경인선","간석","6077.0","5866.0","20170314"
"20170311","경인선","도원","3484.0","3573.0","20170314"
"20170311","경인선","온수(성공회대입구)","6322.0","6064.0","20170314"
"20170311","경인선","중동","9209.0","8759.0","20170314"
"20170311","경인선","도화","3663.0","3296.0","20170314"
"20170311","경원선","이촌(국립중앙박물관)","4596.0","3458.0","20170314"
