"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20190406","경강선","신둔도예촌","1236.0","1174.0","20190409"
"20190406","경강선","이천","3014.0","3154.0","20190409"
"20190406","경강선","부발","1843.0","1569.0","20190409"
"20190406","경강선","세종대왕릉","367.0","383.0","20190409"
"20190406","경강선","여주","2453.0","2562.0","20190409"
"20190406","5호선","방화","6018.0","5479.0","20190409"
"20190406","5호선","개화산","4654.0","4462.0","20190409"
"20190406","5호선","김포공항","7706.0","7078.0","20190409"
"20190406","5호선","송정","8146.0","7772.0","20190409"
"20190406","5호선","마곡","4365.0","4038.0","20190409"
"20190406","5호선","발산","15340.0","16094.0","20190409"
"20190406","5호선","우장산","12761.0","12552.0","20190409"
"20190406","5호선","화곡","25322.0","22913.0","20190409"
"20190406","5호선","까치산","25851.0","24704.0","20190409"
"20190406","5호선","신정(은행정)","10126.0","7607.0","20190409"
"20190406","5호선","목동","15187.0","15964.0","20190409"
"20190406","5호선","오목교(목동운동장앞)","21587.0","22639.0","20190409"
"20190406","5호선","양평","4273.0","4030.0","20190409"
"20190406","5호선","영등포구청","2332.0","2336.0","20190409"
"20190406","5호선","영등포시장","9350.0","10107.0","20190409"
"20190406","5호선","신길","2603.0","2803.0","20190409"
"20190406","5호선","여의도","16540.0","20966.0","20190409"
"20190406","5호선","여의나루","24783.0","27669.0","20190409"
"20190406","5호선","마포","9132.0","8987.0","20190409"
"20190406","5호선","공덕","9944.0","10453.0","20190409"
"20190406","5호선","애오개","4927.0","4804.0","20190409"
"20190406","5호선","충정로(경기대입구)","2566.0","2324.0","20190409"
"20190406","5호선","서대문","10188.0","9886.0","20190409"
"20190406","5호선","광화문(세종문화회관)","24590.0","23789.0","20190409"
"20190406","5호선","종로3가","17318.0","17002.0","20190409"
"20190406","5호선","을지로4가","3938.0","4624.0","20190409"
"20190406","5호선","동대문역사문화공원","1373.0","1708.0","20190409"
"20190406","5호선","청구","3244.0","2905.0","20190409"
"20190406","5호선","신금호","5210.0","5262.0","20190409"
"20190406","5호선","행당","7295.0","6524.0","20190409"
"20190406","5호선","왕십리(성동구청)","4609.0","5568.0","20190409"
"20190406","5호선","마장","5308.0","4991.0","20190409"
"20190406","5호선","답십리","13092.0","12142.0","20190409"
"20190406","5호선","장한평","14633.0","14922.0","20190409"
"20190406","5호선","군자(능동)","9623.0","10702.0","20190409"
"20190406","5호선","아차산(어린이대공원후문)","14827.0","14250.0","20190409"
"20190406","5호선","광나루(장신대)","13743.0","12900.0","20190409"
"20190406","5호선","천호(풍납토성)","20198.0","20326.0","20190409"
"20190406","5호선","강동","16911.0","14781.0","20190409"
"20190406","5호선","길동","6386.0","6550.0","20190409"
"20190406","5호선","굽은다리(강동구민회관앞)","8428.0","7885.0","20190409"
"20190406","5호선","명일","6696.0","6918.0","20190409"
"20190406","5호선","고덕","7645.0","7189.0","20190409"
"20190406","5호선","상일동","9978.0","8659.0","20190409"
"20190406","5호선","둔촌동","7599.0","7279.0","20190409"
"20190406","5호선","올림픽공원(한국체대)","3753.0","3361.0","20190409"
"20190406","5호선","방이","6353.0","6307.0","20190409"
"20190406","5호선","오금","3054.0","2873.0","20190409"
"20190406","5호선","개롱","6064.0","6052.0","20190409"
"20190406","5호선","거여","6026.0","5695.0","20190409"
"20190406","5호선","마천","4591.0","4648.0","20190409"
"20190406","6호선","응암","16873.0","17326.0","20190409"
"20190406","6호선","역촌","3397.0","3891.0","20190409"
"20190406","6호선","불광","5527.0","4972.0","20190409"
"20190406","6호선","독바위","2586.0","3003.0","20190409"
"20190406","6호선","구산","7024.0","5012.0","20190409"
"20190406","6호선","새절(신사)","12250.0","11715.0","20190409"
"20190406","6호선","증산(명지대앞)","9247.0","8654.0","20190409"
"20190406","6호선","디지털미디어시티","8817.0","9316.0","20190409"
"20190406","6호선","월드컵경기장(성산)","9548.0","9682.0","20190409"
"20190406","6호선","마포구청","11812.0","9700.0","20190409"
"20190406","6호선","망원","13276.0","14435.0","20190409"
"20190406","6호선","합정","14844.0","13756.0","20190409"
"20190406","6호선","상수","10425.0","12550.0","20190409"
"20190406","6호선","광흥창(서강)","6940.0","6425.0","20190409"
"20190406","6호선","대흥(서강대앞)","7140.0","7134.0","20190409"
"20190406","6호선","공덕","13046.0","12329.0","20190409"
"20190406","6호선","효창공원앞","6074.0","5403.0","20190409"
"20190406","6호선","삼각지","7112.0","4842.0","20190409"
"20190406","6호선","녹사평(용산구청)","6508.0","7485.0","20190409"
"20190406","6호선","이태원","19785.0","25472.0","20190409"
"20190406","6호선","한강진","9633.0","11356.0","20190409"
"20190406","6호선","버티고개","1851.0","1857.0","20190409"
"20190406","6호선","약수","3020.0","3025.0","20190409"
"20190406","6호선","청구","2909.0","3061.0","20190409"
"20190406","6호선","신당","8820.0","6912.0","20190409"
"20190406","6호선","동묘앞","10062.0","9509.0","20190409"
"20190406","6호선","창신","2697.0","2193.0","20190409"
"20190406","6호선","보문","6223.0","5577.0","20190409"
"20190406","6호선","안암(고대병원앞)","11051.0","10843.0","20190409"
"20190406","6호선","고려대(종암)","7925.0","7315.0","20190409"
"20190406","6호선","월곡(동덕여대)","10006.0","9567.0","20190409"
"20190406","6호선","상월곡(한국과학기술연구원)","4885.0","4216.0","20190409"
"20190406","6호선","돌곶이","7158.0","6600.0","20190409"
"20190406","6호선","석계","10919.0","10807.0","20190409"
"20190406","6호선","태릉입구","4936.0","5381.0","20190409"
"20190406","6호선","화랑대(서울여대입구)","9925.0","7865.0","20190409"
"20190406","6호선","봉화산(서울의료원)","7277.0","6921.0","20190409"
"20190406","7호선","장암","1829.0","1080.0","20190409"
"20190406","7호선","도봉산","7591.0","9944.0","20190409"
"20190406","7호선","수락산","12357.0","11804.0","20190409"
"20190406","7호선","마들","10983.0","10203.0","20190409"
"20190406","7호선","노원","18791.0","20109.0","20190409"
"20190406","7호선","중계","12431.0","11065.0","20190409"
"20190406","7호선","하계","16500.0","15329.0","20190409"
"20190406","7호선","공릉(서울과학기술대)","11312.0","10847.0","20190409"
"20190406","7호선","태릉입구","7858.0","6787.0","20190409"
"20190406","7호선","먹골","10236.0","9885.0","20190409"
"20190406","7호선","중화","9797.0","9196.0","20190409"
"20190406","7호선","상봉(시외버스터미널)","16000.0","15547.0","20190409"
"20190406","7호선","면목","13446.0","12774.0","20190409"
"20190406","7호선","사가정","14775.0","14193.0","20190409"
"20190406","7호선","용마산","5598.0","5344.0","20190409"
"20190406","7호선","중곡","8779.0","8098.0","20190409"
"20190406","7호선","군자(능동)","12796.0","9376.0","20190409"
"20190406","7호선","어린이대공원(세종대)","16948.0","17296.0","20190409"
"20190406","7호선","건대입구","17221.0","18112.0","20190409"
"20190406","7호선","뚝섬유원지","9792.0","9917.0","20190409"
"20190406","7호선","청담","14759.0","15883.0","20190409"
"20190406","7호선","강남구청","12072.0","13212.0","20190409"
"20190406","7호선","학동","12141.0","12603.0","20190409"
"20190406","7호선","논현","12876.0","14267.0","20190409"
"20190406","7호선","반포","5781.0","5292.0","20190409"
"20190406","7호선","고속터미널","24321.0","18829.0","20190409"
"20190406","7호선","내방","9170.0","9105.0","20190409"
"20190406","7호선","이수","14668.0","14272.0","20190409"
"20190406","7호선","남성","9346.0","8473.0","20190409"
"20190406","7호선","숭실대입구(살피재)","12956.0","12429.0","20190409"
"20190406","7호선","상도","10113.0","9118.0","20190409"
"20190406","7호선","장승배기","9287.0","8891.0","20190409"
"20190406","7호선","신대방삼거리","14205.0","13397.0","20190409"
"20190406","7호선","보라매","7687.0","7518.0","20190409"
"20190406","7호선","대림(구로구청)","10522.0","11448.0","20190409"
"20190406","7호선","남구로","10972.0","11761.0","20190409"
"20190406","7호선","가산디지털단지","18641.0","17259.0","20190409"
"20190406","7호선","철산","20566.0","21120.0","20190409"
"20190406","7호선","광명사거리","23256.0","22887.0","20190409"
"20190406","7호선","천왕","7336.0","6760.0","20190409"
"20190406","7호선","온수(성공회대입구)","7221.0","7218.0","20190409"
"20190406","7호선","까치울","7172.0","6384.0","20190409"
"20190406","7호선","부천종합운동장","10462.0","10563.0","20190409"
"20190406","7호선","춘의","6819.0","6472.0","20190409"
"20190406","7호선","신중동","12437.0","12369.0","20190409"
"20190406","7호선","부천시청","11871.0","11620.0","20190409"
"20190406","7호선","상동","15005.0","15184.0","20190409"
"20190406","7호선","삼산체육관","5853.0","5431.0","20190409"
"20190406","7호선","굴포천","8072.0","8376.0","20190409"
"20190406","7호선","부평구청","9218.0","7445.0","20190409"
"20190406","8호선","암사","15283.0","13768.0","20190409"
"20190406","8호선","천호(풍납토성)","17411.0","20228.0","20190409"
"20190406","8호선","강동구청","7448.0","7424.0","20190409"
"20190406","8호선","몽촌토성(평화의문)","5189.0","5342.0","20190409"
"20190406","8호선","잠실(송파구청)","21497.0","23939.0","20190409"
"20190406","8호선","석촌","7874.0","11177.0","20190409"
"20190406","8호선","송파","8025.0","7835.0","20190409"
"20190406","8호선","가락시장","6633.0","7358.0","20190409"
"20190406","8호선","문정","10475.0","10262.0","20190409"
"20190406","8호선","장지","16489.0","15530.0","20190409"
"20190406","8호선","복정","8962.0","7387.0","20190409"
"20190406","8호선","산성","5615.0","5100.0","20190409"
"20190406","8호선","남한산성입구(성남법원.검찰청)","11363.0","10002.0","20190409"
"20190406","8호선","단대오거리","9565.0","8844.0","20190409"
"20190406","8호선","신흥","4686.0","4971.0","20190409"
"20190406","8호선","수진","5445.0","4848.0","20190409"
"20190406","8호선","모란","4395.0","3620.0","20190409"
"20190406","9호선","개화","4956.0","3760.0","20190409"
"20190406","9호선","김포공항","9315.0","12224.0","20190409"
"20190406","9호선","공항시장","2629.0","2758.0","20190409"
"20190406","9호선","신방화","5822.0","5502.0","20190409"
"20190406","9호선","마곡나루","8095.0","7769.0","20190409"
"20190406","9호선","양천향교","7031.0","6585.0","20190409"
"20190406","9호선","가양","17412.0","16309.0","20190409"
"20190406","9호선","증미","4831.0","4824.0","20190409"
"20190406","9호선","등촌","7892.0","7622.0","20190409"
"20190406","9호선","염창","14116.0","12957.0","20190409"
"20190406","9호선","신목동","2933.0","2491.0","20190409"
"20190406","9호선","선유도","4498.0","4307.0","20190409"
"20190406","9호선","당산","17023.0","15596.0","20190409"
"20190406","9호선","국회의사당","24780.0","22535.0","20190409"
"20190406","9호선","여의도","16128.0","16940.0","20190409"
"20190406","9호선","샛강","3868.0","3526.0","20190409"
"20190406","9호선","노량진","30570.0","32074.0","20190409"
"20190406","9호선","노들","3986.0","3250.0","20190409"
"20190406","9호선","흑석(중앙대입구)","9089.0","8991.0","20190409"
"20190406","9호선","동작(현충원)","3621.0","3177.0","20190409"
"20190406","9호선","구반포","3347.0","3477.0","20190409"
"20190406","9호선","신반포","2557.0","2617.0","20190409"
"20190406","9호선","고속터미널","15567.0","28151.0","20190409"
"20190406","9호선","사평","2496.0","2288.0","20190409"
"20190406","9호선","신논현","29449.0","30238.0","20190409"
"20190406","공항철도 1호선","서울역","15847.0","13719.0","20190409"
"20190406","공항철도 1호선","공덕","2056.0","3406.0","20190409"
"20190406","공항철도 1호선","홍대입구","14586.0","14010.0","20190409"
"20190406","공항철도 1호선","디지털미디어시티","7958.0","6980.0","20190409"
"20190406","공항철도 1호선","마곡나루","2071.0","2502.0","20190409"
"20190406","공항철도 1호선","김포공항","9689.0","6167.0","20190409"
"20190406","공항철도 1호선","계양","9083.0","8191.0","20190409"
"20190406","공항철도 1호선","검암","6519.0","6614.0","20190409"
"20190406","공항철도 1호선","청라국제도시","4480.0","4312.0","20190409"
"20190406","공항철도 1호선","운서","6690.0","7081.0","20190409"
"20190406","공항철도 1호선","공항화물청사","1703.0","1897.0","20190409"
"20190406","공항철도 1호선","인천공항1터미널","16529.0","16202.0","20190409"
"20190406","공항철도 1호선","인천공항2터미널","5443.0","5047.0","20190409"
"20190406","공항철도 1호선","영종","2454.0","2484.0","20190409"
"20190406","9호선2~3단계","언주","6092.0","5800.0","20190409"
"20190406","9호선2~3단계","선정릉","5582.0","5960.0","20190409"
"20190406","9호선2~3단계","삼성중앙","3450.0","3293.0","20190409"
"20190406","9호선2~3단계","봉은사","17361.0","17520.0","20190409"
"20190406","9호선2~3단계","종합운동장","4169.0","3433.0","20190409"
